INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.001292      -0.001012       0.000006
      -0.000490       0.001310       0.000270
       0.000653       0.002210       0.002204
       0.000383      -0.000635      -0.000219
      -0.000108      -0.001838      -0.000378
      -0.000538      -0.002185      -0.001717
       0.000715       0.000237      -0.000900
      -0.000011       0.000097       0.001728
      -0.002507       0.000528       0.000075
      -0.001188       0.000447       0.000929
       0.000717      -0.002724       0.002042
       0.001320       0.000393       0.000927
      -0.000926       0.001691      -0.001606
      -0.001704      -0.001058       0.000805
      -0.000571      -0.000544       0.002660
      -0.000815      -0.001100       0.000548
      -0.000248      -0.000450       0.000084
       0.000903       0.000594      -0.000121
      -0.000192      -0.000607       0.000593
      -0.001199      -0.001602       0.000324
       0.000960      -0.001662       0.000618
       0.000560       0.000943       0.000832
      -0.000275       0.000335       0.001622
      -0.000124       0.000209       0.001162
      -0.001067      -0.000957      -0.001391
      -0.001021      -0.001074      -0.000809
       0.000012       0.001505       0.000395
       0.000828      -0.001583       0.001544
      -0.001081       0.000341      -0.000577
       0.000339       0.000481      -0.001697
       0.000972      -0.000424       0.000819
      -0.001505       0.000521       0.000075
      -0.000272      -0.001485       0.000610
      -0.000324       0.001023       0.000343
       0.000459       0.000998       0.001897
      -0.000717      -0.000813       0.000568
      -0.001620      -0.001344      -0.001983
       0.000893      -0.001172      -0.000179
      -0.000927       0.001423      -0.000566
      -0.001139      -0.000575       0.001589
       0.000907      -0.002833       0.000222
       0.000379       0.000994       0.000201
      -0.000345       0.000520       0.000209
      -0.001041      -0.000535      -0.000818
      -0.000237      -0.001107      -0.000467
       0.000377       0.000117      -0.000499
      -0.000586       0.000898       0.001478
      -0.000767      -0.002400      -0.000923
      -0.000025       0.001499       0.000994
       0.000112      -0.000617       0.000573
      -0.001587      -0.002308      -0.001456
      -0.000864       0.000128       0.000770
       0.001909       0.000273      -0.000620
       0.001048       0.001254       0.001397
      -0.000852      -0.002384      -0.000435
      -0.001482      -0.001591      -0.002932
      -0.000267       0.000367      -0.000105
      -0.000356       0.000486       0.000354
      -0.000785       0.001080       0.000763
      -0.000486      -0.000068      -0.001161
       0.001470       0.000125       0.000753
      -0.000354      -0.001614       0.000003
      -0.003298      -0.001176      -0.003100
       0.001045      -0.000131       0.001885
       0.001049      -0.000240       0.000401
       0.000754       0.000857       0.000256
      -0.000015      -0.000891       0.000656
      -0.002977      -0.000682      -0.000491
      -0.001102       0.000307       0.002053
       0.001412      -0.001525       0.001255
       0.000579       0.000554       0.000251
      -0.000515       0.000459      -0.001627
      -0.000334      -0.001438       0.000267
      -0.000756       0.000142       0.001704
      -0.000076      -0.000522       0.000328
      -0.001052       0.001169       0.000326
       0.000040      -0.001011      -0.000470
      -0.000188      -0.001560      -0.001063
      -0.000619       0.001063       0.001184
       0.001597      -0.000840       0.001677
      -0.000641       0.000020      -0.000157
      -0.000957       0.000607       0.000389
      -0.000586      -0.000100       0.000771
      -0.000729      -0.000846      -0.000712
       0.000471      -0.001305       0.000060
       0.000094      -0.001250       0.003225
      -0.001240       0.000497       0.000376
       0.000289      -0.000022      -0.000999
       0.000572      -0.002174       0.000823
      -0.001307       0.001068       0.000556
      -0.001195       0.001968       0.000322
       0.000510      -0.001437       0.000102
       0.000842      -0.002109       0.000882
      -0.000812       0.000663       0.001532
      -0.000451      -0.000380       0.000772
       0.000965       0.000261       0.000090
       0.000830      -0.000228       0.000374
      -0.001594      -0.001186       0.001344
      -0.001090      -0.000429       0.000967
       0.001123      -0.001414      -0.000097
      -0.000618       0.001683       0.000759
      -0.000951      -0.000606      -0.001443
       0.000245      -0.003920       0.000320
       0.000910      -0.001053       0.001885
      -0.000385       0.002583       0.000419
      -0.001206      -0.000035       0.000932
      -0.000003      -0.001415      -0.001335
       0.000431      -0.000381       0.000603
      -0.000079      -0.000176      -0.001273
      -0.000237       0.001230      -0.000137
       0.000413      -0.002852       0.002163
      -0.001115      -0.000488       0.001146
      -0.001381       0.001907       0.001104
       0.000974      -0.001856      -0.002864
       0.000049      -0.001664      -0.000160
      -0.001696       0.000744       0.001379
      -0.000229       0.001033      -0.001168
       0.000205      -0.000263      -0.000788
       0.000991       0.000037       0.001079
       0.000579      -0.003021      -0.000044
      -0.000728       0.000479      -0.001081
      -0.000061       0.001834      -0.000951
      -0.001056      -0.001446      -0.000198
      -0.000693       0.000154       0.002694
       0.000210       0.000025      -0.000567
       0.001034       0.001780      -0.000988
       0.001817      -0.002730       0.000548
      -0.001421      -0.001957       0.000310
      -0.002055       0.000485      -0.000718
       0.000705      -0.000376      -0.000519
      -0.000113       0.001442       0.000705
      -0.000753      -0.002777      -0.001937
      -0.000759       0.000671      -0.000679
       0.000297       0.000583       0.002285
       0.000575      -0.002104       0.001442
      -0.001789       0.000129      -0.000446
      -0.001119      -0.000216      -0.000895
       0.000964       0.002403      -0.001139
       0.000345       0.000176      -0.000057
      -0.001233      -0.001907       0.000725
       0.000060       0.000203      -0.000923
       0.000644      -0.000142      -0.000870
      -0.000038      -0.000238      -0.000647
      -0.001130       0.000322      -0.000403
      -0.002377      -0.001553      -0.000106
       0.000600      -0.000208       0.001637
       0.001597       0.000075       0.001926
       0.000153       0.000049      -0.000494
      -0.001286       0.000468      -0.001061
      -0.000643      -0.003020       0.000352
       0.000378      -0.000289      -0.000005
      -0.000716       0.002511      -0.001400
       0.000739       0.000045      -0.000823
      -0.000400      -0.001510      -0.000495
      -0.000876      -0.000224      -0.001306
       0.000386       0.000597       0.000591
      -0.000986      -0.000608      -0.000491
       0.000544      -0.001589       0.000241
      -0.000202      -0.001113       0.001178
      -0.001604       0.002377      -0.000105
       0.000712      -0.000870       0.000227
      -0.000606      -0.002466      -0.001325
      -0.000389       0.001850       0.001147
       0.000372      -0.000176       0.000146
      -0.000730      -0.000256      -0.000761
      -0.000569      -0.000623       0.000508
      -0.001436       0.000327       0.000160
       0.000824       0.000971       0.001251
       0.000807      -0.001507      -0.000477
      -0.000984      -0.000286      -0.000876
      -0.001038      -0.000303      -0.000609
      -0.001436       0.000943       0.000864
       0.000598      -0.000500       0.000759
       0.001861      -0.001909       0.000592
      -0.000395       0.000211      -0.000276
      -0.001661       0.000372      -0.001060
      -0.000506      -0.000617       0.000064
      -0.000741      -0.000709      -0.000147
       0.000557       0.001184       0.000030
       0.000603       0.001106      -0.001161
      -0.000738       0.000367      -0.000320
      -0.001346      -0.000840       0.000544
      -0.002050      -0.001070       0.000607
       0.002607      -0.002061       0.001031
       0.002113      -0.000351       0.000003
      -0.002765       0.001489      -0.001152
      -0.002573      -0.001064      -0.000859
       0.000356      -0.000277      -0.000133
       0.001337      -0.000890       0.000845
      -0.000784      -0.001245      -0.000100
      -0.000720      -0.000527      -0.002560
      -0.001036       0.000696      -0.000010
      -0.000636      -0.000508       0.000944
       0.001233      -0.002691      -0.000411
       0.000603      -0.000140      -0.000695
      -0.001525       0.002622      -0.001115
      -0.001397       0.000376      -0.000114
      -0.000250      -0.003148       0.000558
       0.000302       0.000062       0.000021
       0.001434       0.000566      -0.000634
      -0.000405      -0.000067      -0.000170
      -0.001900      -0.001133      -0.000409
      -0.000431      -0.000638       0.000379
       0.001047       0.001049       0.000492
       0.001858      -0.001113      -0.000676
      -0.001428      -0.001235      -0.000602
      -0.002491      -0.000023       0.001161
       0.001274      -0.000216       0.001653
       0.000596      -0.002495      -0.000659
      -0.000449      -0.000430       0.000677
      -0.000573       0.000356       0.001218
      -0.001148       0.000745       0.000334
       0.000493       0.000522       0.000590
      -0.000595      -0.000434       0.001039
      -0.000871       0.001052      -0.000557
       0.000720      -0.001610      -0.001790
      -0.000071      -0.000944      -0.000422
      -0.000715      -0.000634      -0.000339
      -0.000219      -0.000187       0.001859
       0.000532       0.000796       0.001415
       0.001203      -0.001060       0.000115
       0.000162      -0.000240       0.000552
      -0.000723       0.000371       0.000041
      -0.001330      -0.000605      -0.000406
      -0.002621      -0.000463       0.000410
       0.000435       0.001136       0.001778
       0.002098      -0.000450       0.000719
       0.000449      -0.001449       0.000159
      -0.000553       0.000196       0.001252
      -0.001139      -0.000424      -0.000782
       0.001327      -0.001473      -0.001271
       0.001032       0.000503       0.000298
      -0.001703       0.000540      -0.000178
      -0.000647      -0.000752      -0.000199
       0.000239       0.000427      -0.000891
       0.000220      -0.000674       0.000693
      -0.000769      -0.001175       0.001984
      -0.000132       0.000637       0.000983
       0.000361      -0.000897      -0.001004
      -0.001705      -0.000671      -0.001255
      -0.000650       0.000598       0.000508
       0.000261      -0.000030      -0.000647
       0.000728       0.000332       0.000889
      -0.000607      -0.001824       0.000717
      -0.001893      -0.000394       0.000667
       0.000157       0.000807       0.001473
       0.002152      -0.000028       0.000284
      -0.000702      -0.000194      -0.000731
      -0.002525      -0.001969      -0.001335
       0.000559       0.000814      -0.000154
       0.000431       0.000940       0.000091
       0.000576      -0.002027       0.000263
       0.000917      -0.000951      -0.000898
       0.000010       0.000166       0.000680
      -0.000568       0.000717       0.001195
      -0.001921       0.000505       0.000373
      -0.000091      -0.002551       0.001022
       0.001704      -0.000581       0.000301
       0.000908       0.001259       0.000322
      -0.000790      -0.000829       0.000036
      -0.001692      -0.001071      -0.000691
      -0.000870      -0.001246      -0.000298
       0.001023      -0.000070       0.002065
       0.000378      -0.000848       0.001161
      -0.001195       0.000056      -0.000124
      -0.000697       0.000780       0.000578
      -0.000189      -0.001311       0.001365
       0.000753      -0.000452       0.001951
      -0.000068       0.001167       0.000004
      -0.000671       0.000533      -0.000106
      -0.000257      -0.001815       0.000263
      -0.000151      -0.000928      -0.000118
       0.001222       0.000398       0.001342
      -0.000344       0.000705       0.000932
      -0.001142       0.000271      -0.000652
      -0.000482      -0.002300      -0.000157
       0.000099      -0.001709      -0.000457
       0.000922      -0.000786      -0.000076
      -0.001034       0.000226       0.001262
      -0.001123       0.000626      -0.000292
       0.000037      -0.000118      -0.001622
       0.000225      -0.000777      -0.001117
      -0.001018       0.000763       0.000161
      -0.000580       0.001024       0.001226
       0.000936      -0.000811      -0.001038
      -0.000512      -0.000812      -0.001477
      -0.000703      -0.000768       0.001879
      -0.000686      -0.000082       0.002152
       0.000569      -0.000004       0.000277
       0.000417       0.001365      -0.000158
      -0.000711      -0.000935       0.000331
      -0.000979      -0.000354      -0.000271
      -0.000634       0.000422      -0.000493
       0.000217      -0.002395       0.003058
      -0.000701       0.001003       0.001305
       0.000326       0.000538      -0.000815
       0.000186      -0.000303       0.000301
      -0.000413      -0.001372       0.000638
       0.000247      -0.000631       0.001725
      -0.000495       0.001070       0.000024
      -0.000135      -0.000069       0.000924
       0.000681      -0.000091       0.001132
      -0.001806       0.000263      -0.000854
      -0.001463       0.000472       0.001143
       0.001427      -0.002981       0.001449
      -0.000804       0.000671       0.000577
      -0.000859       0.000822       0.000797
      -0.000248      -0.002342       0.000525
       0.000378       0.001209      -0.000197
       0.001431       0.000284       0.000118
      -0.000009      -0.000768       0.000255
      -0.000218      -0.000553       0.000156
      -0.001293       0.000498       0.001520
      -0.001808       0.000524       0.001058
       0.000836      -0.001519       0.001494
       0.000369       0.000036      -0.000800
      -0.001121       0.000566      -0.000714
       0.000296      -0.000818       0.001731
      -0.000280      -0.000790       0.000232
      -0.000376      -0.000550      -0.000374
       0.000754      -0.000328       0.001158
      -0.000323      -0.000833       0.002147
      -0.001910      -0.000478      -0.001023
      -0.000298       0.000645      -0.000462
       0.001408       0.000164       0.001700
      -0.001326       0.000144       0.000283
      -0.001756      -0.001109       0.000049
       0.001049      -0.000972      -0.000423
       0.000404      -0.000347      -0.000184
      -0.000909       0.000006      -0.000415
      -0.000191       0.000592       0.000061
      -0.000226      -0.000280      -0.000722
      -0.000197       0.000395      -0.000886
      -0.000212      -0.000594      -0.000647
       0.000342      -0.000549       0.000603
       0.000700      -0.000805      -0.000330
      -0.000725      -0.000053      -0.000727
      -0.000382      -0.001429       0.001433
       0.000537      -0.001046      -0.000975
       0.000766       0.002043      -0.000878
      -0.000050      -0.000109      -0.000900
      -0.001441       0.000442       0.000627
      -0.001412      -0.001197      -0.000096
      -0.000891      -0.001946      -0.001325
       0.000043      -0.001558      -0.000999
      -0.000503       0.000949      -0.000986
      -0.000912       0.002800       0.001713
      -0.000419      -0.002522      -0.001027
       0.000304      -0.000182       0.000033
      -0.000010      -0.000690       0.001373
      -0.000135       0.000109      -0.000950
       0.000472       0.000199      -0.001677
      -0.000974      -0.001100      -0.001025
      -0.000612       0.000741       0.000734
       0.000281      -0.002514      -0.000678
       0.000283       0.000119       0.000646
      -0.000538       0.001317       0.000395
      -0.001608       0.001180      -0.001635
       0.000380      -0.000523      -0.000584
       0.000124      -0.002394       0.000247
      -0.001847      -0.000292      -0.000934
       0.000413       0.000233      -0.000092
       0.000885       0.001085       0.000498
      -0.001745      -0.000853       0.000649
      -0.002045      -0.000535       0.001715
       0.000671      -0.001903       0.000553
       0.001910      -0.001321       0.001036
      -0.000279       0.001077       0.000016
      -0.000896      -0.000072       0.000634
      -0.000968      -0.000100       0.000146
      -0.000866      -0.000250      -0.001026
      -0.000529       0.000603       0.001275
      -0.002157      -0.000800      -0.000300
      -0.000791       0.000470      -0.000830
       0.001040      -0.000713       0.000320
       0.001259      -0.001416       0.000807
       0.000192      -0.000096       0.000208
      -0.001424       0.000244      -0.000860
      -0.001134       0.000274       0.000877
      -0.000679      -0.002009       0.001474
      -0.000418      -0.000752       0.000224
       0.000086      -0.000550      -0.000879
       0.000510       0.000998       0.000905
      -0.001034       0.000775       0.001419
      -0.001525      -0.000821      -0.000211
       0.000801      -0.002110      -0.000687
      -0.000302      -0.001032      -0.000362
      -0.001109       0.001993       0.000511
      -0.000434      -0.001083      -0.000453
      -0.000170       0.000540       0.000136
      -0.000509       0.000017       0.000745
      -0.001075      -0.000424       0.000066
       0.001086       0.000318       0.000576
       0.000145       0.000061       0.000211
      -0.001337       0.000697      -0.001444
      -0.000190      -0.003245      -0.001059
      -0.000693       0.000210       0.000824
       0.000166       0.001653       0.000737
       0.001210      -0.001268      -0.000244
      -0.001045      -0.000543      -0.001405
      -0.001773      -0.000552       0.000477
       0.000320      -0.000068       0.001618
      -0.000241      -0.000591      -0.000391
      -0.000392       0.000037       0.000525
      -0.000178       0.001078      -0.000709
       0.000867      -0.000879       0.000139
       0.000101      -0.000683       0.000231
      -0.002277       0.000328       0.000119
       0.000646      -0.001297       0.000230
       0.000157      -0.000239      -0.000394
      -0.001104      -0.000146       0.000047
      -0.000406      -0.000510       0.000650
       0.000626      -0.000373       0.001955
       0.000672      -0.000752       0.000241
      -0.001422      -0.000393      -0.000194
      -0.001399      -0.001472      -0.000640
      -0.001357       0.000995       0.001651
       0.000401      -0.000295       0.001338
       0.000977      -0.001300       0.000205
      -0.000230       0.001494       0.001391
      -0.001168      -0.002903      -0.000914
      -0.001160      -0.000931       0.000088
      -0.001659       0.002164       0.000082
      -0.000255      -0.001037       0.001286
       0.001437       0.000213      -0.000018
      -0.001013      -0.000626       0.000954
      -0.001829       0.000019       0.001889
      -0.000316      -0.001022       0.000293
       0.001270      -0.002003      -0.000212
      -0.000306       0.002634       0.000965
      -0.001574       0.000487       0.002324
       0.000158      -0.000474      -0.001210
       0.001002      -0.000664       0.000209
       0.000045      -0.001203       0.000920
      -0.000182       0.000204      -0.000157
      -0.000945       0.000905       0.000298
      -0.000302      -0.001008       0.000011
       0.000162      -0.002013      -0.000944
      -0.002064       0.002364      -0.000069
       0.000967      -0.000535       0.001212
       0.000821      -0.001910      -0.000528
      -0.002109      -0.000518      -0.001629
      -0.001324       0.000937      -0.000053
       0.000418      -0.000447       0.001745
       0.001181       0.000730       0.001539
      -0.001752       0.002500       0.001160
      -0.001970      -0.003700      -0.000894
       0.000881       0.000937       0.001420
       0.000940       0.000309       0.001610
      -0.000924      -0.001503       0.000091
      -0.000593       0.000983      -0.000300
       0.000055      -0.000909      -0.001605
      -0.000442       0.001826      -0.000154
      -0.001185      -0.001958      -0.000227
      -0.001026      -0.000456      -0.000162
       0.001603       0.002129       0.000054
       0.000367      -0.002074       0.000574
      -0.001530      -0.000889       0.000502
       0.000081       0.000325       0.000894
      -0.000148      -0.000751       0.002213
       0.000564       0.001247       0.000971
      -0.000742       0.000725       0.000016
      -0.000787      -0.000928      -0.000394
       0.000275       0.000850       0.000539
      -0.000383      -0.001631       0.000047
       0.000337      -0.000337       0.000812
      -0.000206       0.000974      -0.000303
      -0.000110      -0.000962      -0.000020
      -0.000251       0.000651       0.001104
      -0.001071      -0.000320      -0.001649
       0.000347       0.000973      -0.000108
      -0.000228      -0.000254      -0.000008
      -0.000884      -0.001682       0.000380
      -0.000600      -0.000578       0.000424
       0.000887       0.000053      -0.000896
       0.000969       0.001563      -0.000742
      -0.000693      -0.000322      -0.001345
      -0.001372       0.001255       0.000576
      -0.000287      -0.000097      -0.000008
       0.000996      -0.002877       0.000646
      -0.000685       0.000028       0.000924
      -0.000070       0.000883       0.000103
      -0.000011       0.000350       0.000225
      -0.000545      -0.001048      -0.000094
       0.000786       0.000010       0.001494
      -0.000148       0.000674       0.000518
       0.000857       0.001944       0.001069
      -0.000572      -0.000132       0.000731
      -0.002015      -0.003041       0.001141
      -0.000645       0.001219       0.002173
      -0.000327       0.000327      -0.000066
       0.001060       0.001309      -0.000818
      -0.000237       0.000899       0.001308
      -0.000301      -0.001926       0.000399
       0.000538      -0.000081      -0.000859
      -0.000165      -0.001617       0.000302
      -0.000402      -0.000604       0.000298
      -0.000100       0.001571       0.000529
       0.000565       0.000158       0.000605
      -0.000212       0.000697       0.002264
      -0.001112      -0.000454       0.000349
       0.000491      -0.000864      -0.000784
       0.001375       0.001570       0.000427
      -0.002411      -0.000889      -0.000834
      -0.000927      -0.000460       0.001511
       0.000465      -0.000661      -0.001401
      -0.000562       0.000168      -0.001610
       0.000843       0.002743       0.002466
       0.000284      -0.000445       0.000918
      -0.000395      -0.002046      -0.000176
      -0.000359      -0.001902       0.000626
       0.000346       0.001230       0.001689
      -0.000477       0.000250      -0.000520
      -0.001333      -0.000403       0.000493
      -0.000612       0.000789       0.002104
      -0.000395      -0.001016      -0.000473
      -0.000091       0.000485       0.000123
       0.001105       0.000339       0.000774
       0.000208      -0.000557       0.001026
      -0.001299      -0.000251       0.000214
       0.000409       0.000893      -0.000395
       0.000524      -0.000663       0.000583
      -0.000403      -0.000669       0.001528
      -0.000614       0.000328       0.000655
       0.000170      -0.000479      -0.000601
       0.001054       0.000591       0.001587
      -0.000513      -0.001872       0.001401
      -0.001491      -0.001392       0.000056
       0.000874       0.000166       0.000315
      -0.000291       0.000703       0.001073
      -0.001242       0.000038       0.001166
       0.000596      -0.001463      -0.001252
       0.000080       0.000504      -0.000494
       0.000380       0.001100       0.001944
      -0.000509      -0.000142       0.000232
      -0.001505      -0.001015       0.000905
       0.000376      -0.000306       0.001655
       0.000066      -0.000582       0.000024
      -0.000138      -0.000537      -0.000212
      -0.000927      -0.000007      -0.000417
      -0.000762       0.001696       0.000864
       0.000832       0.000722       0.002008
      -0.000218      -0.001745       0.001966
      -0.000536      -0.000209       0.000694
       0.000278       0.000871      -0.000437
      -0.001658      -0.000123       0.000105
      -0.000972      -0.000527       0.001283
       0.000842      -0.000917       0.000407
       0.000553      -0.002451      -0.000853
      -0.000686       0.000327       0.001365
      -0.001324       0.000751       0.001908
      -0.000581      -0.000732      -0.000333
       0.000409       0.000141      -0.001821
       0.001067      -0.000531       0.001459
       0.000043       0.000710       0.002834
      -0.000572       0.000059       0.000497
       0.000085      -0.001277       0.000308
      -0.001167      -0.001025       0.000557
      -0.000452       0.000011       0.001285
       0.001795       0.000577       0.000670
      -0.000026      -0.001055      -0.001221
      -0.001546       0.000028      -0.001108
      -0.000600       0.000305       0.000057
      -0.000615      -0.001857       0.000291
       0.000162      -0.002421       0.000538
      -0.000218       0.000864       0.000231
      -0.000501       0.001903      -0.000983
       0.001063      -0.002057      -0.001127
      -0.000176      -0.000648      -0.000189
      -0.000062       0.000319       0.000040
       0.000311      -0.001053      -0.000543
      -0.000919      -0.000187      -0.001864
      -0.001276       0.001580       0.000686
       0.000424      -0.001761       0.001357
       0.000540      -0.002192      -0.000414
      -0.000378       0.002861       0.000009
      -0.000903      -0.000100      -0.000690
      -0.001306      -0.002630      -0.000488
      -0.000332       0.000027      -0.001683
       0.000422       0.000288      -0.000057
       0.001302      -0.001492       0.000926
      -0.001001       0.000510       0.000352
      -0.001120      -0.000529       0.000974
       0.002326      -0.001827       0.000576
       0.000704       0.000830       0.000944
      -0.000797      -0.001873      -0.000422
       0.000147      -0.000844       0.001069
       0.000086       0.001643       0.000164
      -0.000641       0.001021      -0.000372
      -0.001065      -0.002386      -0.000300
       0.000769      -0.001518      -0.001143
       0.002220       0.001570      -0.000997
      -0.000464      -0.000140      -0.001071
      -0.001021      -0.001630       0.001018
      -0.000109      -0.002381      -0.000032
       0.000124       0.000716       0.000129
      -0.000415      -0.000435       0.000993
      -0.000793       0.000114       0.000774
       0.000386       0.000701       0.000490
      -0.000741      -0.001974      -0.000230
      -0.001687      -0.000800      -0.000423
       0.001433      -0.000999       0.000583
       0.000684       0.000689       0.000689
      -0.001290      -0.000962      -0.000422
      -0.000308      -0.001638       0.001143
       0.000933       0.000163       0.002691
       0.001250      -0.000071       0.000874
      -0.000883      -0.000074      -0.000342
      -0.000546      -0.000049       0.001487
      -0.000663       0.000166      -0.000318
      -0.000498      -0.000092      -0.000046
       0.000563      -0.001125       0.001147
      -0.000602      -0.001424      -0.000431
       0.000472       0.000398       0.000586
       0.000742      -0.001127       0.001549
      -0.001901      -0.000671       0.001920
      -0.001088       0.000355      -0.000017
       0.003106      -0.000006       0.000372
       0.000811       0.000616       0.000685
      -0.003264      -0.000609      -0.000174
      -0.001388      -0.001862       0.000552
       0.001647      -0.002113       0.001023
       0.001231       0.000919       0.000435
      -0.000874      -0.000653      -0.000368
      -0.001344       0.000052       0.001244
      -0.001535      -0.001044      -0.000569
       0.000255      -0.001703      -0.000280
       0.001013       0.002782       0.001141
      -0.000588      -0.000723      -0.000980
       0.000178      -0.001164      -0.000901
      -0.000459      -0.000363      -0.000170
      -0.001518      -0.000536       0.000514
      -0.000019      -0.000843       0.000302
       0.000809      -0.000171       0.001596
      -0.001180       0.001304       0.002428
      -0.001176      -0.001121       0.000920
       0.000577      -0.000675      -0.000445
      -0.000314       0.000072       0.000357
